0.259075908,0.224422442,0.320132013,0.196369637,0
0.256528418,0.25499232,0.268817204,0.219662058,0
0.213270142,0.304897314,0.331753555,0.150078989,0
0.149425287,0.323275862,0.396551724,0.130747126,0
0.343465046,0.169199595,0.23100304,0.25633232,0
0.25351321,0.207982012,0.238898257,0.299606521,0
0.21692112,0.279898219,0.323155216,0.180025445,0
0.187403994,0.30875576,0.274961598,0.228878648,0
0.141395909,0.359205776,0.357400722,0.141997593,0
0.239185751,0.249363868,0.307888041,0.203562341,0
0.198924731,0.311827957,0.322580645,0.166666667,0
0.280626781,0.217948718,0.301994302,0.199430199,0
0.151422764,0.321138211,0.369918699,0.157520325,0
0.120879121,0.285714286,0.531135531,0.062271062,0
0.366487455,0.16218638,0.260752688,0.210573477,0
0.157216495,0.360824742,0.324742268,0.157216495,0
0.214285714,0.257575758,0.352813853,0.175324675,0
0.17751938,0.319379845,0.368217054,0.134883721,0
0.288888889,0.225,0.188888889,0.297222222,0
0.219114219,0.296037296,0.361305361,0.123543124,0
0.20657277,0.289906103,0.288732394,0.214788732,0
0.159244265,0.36437247,0.303643725,0.172739541,0
0.15776987,0.421115065,0.252669039,0.168446026,0
0.245925926,0.238518519,0.312592593,0.202962963,0
0.271889401,0.222734255,0.268817204,0.23655914,0
0.240061162,0.245412844,0.244648318,0.269877676,0
0.337926509,0.207349081,0.276902887,0.177821522,0
0.220326937,0.223169865,0.255152807,0.301350391,0
0.321823816,0.207613988,0.250996016,0.21956618,0
0.196226415,0.237735849,0.425157233,0.140880503,0
0.102396514,0.252723312,0.559912854,0.08496732,0
0.290262172,0.192883895,0.262172285,0.254681648,0
0.314974802,0.204103672,0.26061915,0.220302376,0
0.202312139,0.300578035,0.341040462,0.156069364,0
0.192431562,0.359903382,0.2568438,0.190821256,0
0.293859649,0.219298246,0.291666667,0.195175439,0
0.295478444,0.194532072,0.258675079,0.251314406,0
0.194109772,0.317269076,0.293172691,0.195448461,0
0.282828283,0.183080808,0.252525253,0.281565657,0
0.152798054,0.355231144,0.298783455,0.193187348,0
0.257562144,0.254866727,0.232704403,0.254866727,0
0.187037037,0.313425926,0.320833333,0.178703704,0
0.331081081,0.185810811,0.298423423,0.184684685,0
0.16468254,0.33531746,0.339285714,0.160714286,0
0.186666667,0.222857143,0.464761905,0.125714286,0
0.27020202,0.151515152,0.277777778,0.300505051,0
0.188004614,0.328719723,0.277970012,0.205305652,0
0.276399027,0.239902676,0.270072993,0.213625304,0
0.200391007,0.2971652,0.365591398,0.136852395,0
0.184501845,0.302583026,0.407134071,0.105781058,0
0.255742726,0.236855539,0.305257785,0.202143951,0
0.32545045,0.209459459,0.21509009,0.25,0
0.158974359,0.367948718,0.35,0.123076923,0
0.121756487,0.457085828,0.22754491,0.193612774,0
0.257723577,0.229268293,0.317886179,0.195121951,0
0.134199134,0.266233766,0.362554113,0.237012987,0
0.203125,0.294270833,0.34375,0.158854167,0
0.226495726,0.267094017,0.311965812,0.194444444,0
0.291245791,0.220538721,0.215488215,0.272727273,0
0.265372168,0.326860841,0.317152104,0.090614887,0
0.152233677,0.315120275,0.352233677,0.180412371,0
0.154626109,0.349809886,0.307984791,0.187579214,0
0.259383754,0.249859944,0.27394958,0.216806723,0
0.199334543,0.291893527,0.255898367,0.252873563,0
0.190132371,0.296028881,0.308062575,0.205776173,0
0.296747967,0.197831978,0.238482385,0.266937669,0
0.234962406,0.25,0.275689223,0.239348371,0
0.243386243,0.22010582,0.26031746,0.276190476,0
0.277777778,0.220458554,0.268077601,0.233686067,0
0.179968701,0.361502347,0.287949922,0.17057903,0
0.271207821,0.213497319,0.217281615,0.298013245,0
0.215320911,0.256728778,0.244306418,0.283643892,0
0.190923318,0.317683881,0.27856025,0.212832551,0
0.237745098,0.221813725,0.248161765,0.292279412,0
0.174924925,0.343093093,0.343843844,0.138138138,0
0.180869565,0.348985507,0.31826087,0.151884058,0
0.16,0.405333333,0.232,0.202666667,0
0.270606532,0.236910316,0.261275272,0.23120788,0
0.200183655,0.34251607,0.27456382,0.182736455,0
0.357894737,0.188304094,0.209356725,0.244444444,0
0.257425743,0.231023102,0.290429043,0.221122112,0
0.274939173,0.242092457,0.236009732,0.246958637,0
0.305815603,0.186950355,0.236028369,0.271205674,0
0.241120219,0.241120219,0.232240437,0.285519126,0
0.179080824,0.354992076,0.322768093,0.143159007,0
0.254208754,0.255892256,0.272727273,0.217171717,0
0.191033138,0.33625731,0.283625731,0.189083821,0
0.256697819,0.249844237,0.257943925,0.235514019,0
0.184552846,0.322764228,0.343089431,0.149593496,0
0.161835749,0.304347826,0.381642512,0.152173913,0
0.18404908,0.347648262,0.308793456,0.159509202,0
0.266975309,0.222222222,0.210390947,0.300411523,0
0.296494355,0.207961973,0.247771836,0.247771836,0
0.296028881,0.218411552,0.223826715,0.261732852,0
0.200716846,0.290322581,0.29390681,0.215053763,0
0.258914729,0.220155039,0.286821705,0.234108527,0
0.047619048,0.505952381,0.303571429,0.142857143,0
0.163978495,0.338709677,0.345430108,0.15188172,0
0.253900709,0.221276596,0.239716312,0.285106383,0
0.232415902,0.311926606,0.28440367,0.171253823,0
0.270833333,0.209325397,0.237103175,0.282738095,0
0.22425829,0.288830716,0.272251309,0.214659686,0
0.215488215,0.259259259,0.301907969,0.223344557,0
0.194570136,0.319758673,0.282051282,0.20361991,0
0.045454545,0.475378788,0.34469697,0.134469697,0
0.276969018,0.187383352,0.249720045,0.285927585,0
0.34270415,0.180722892,0.240963855,0.235609103,0
0.122065728,0.34741784,0.394366197,0.136150235,0
0.292706804,0.209006363,0.237395986,0.260890847,0
0.240740741,0.254814815,0.275555556,0.228888889,0
0.213058419,0.295532646,0.271477663,0.219931271,0
0.288018433,0.205837174,0.238863287,0.267281106,0
0.26446281,0.190082645,0.236914601,0.308539945,0
0.270992366,0.192111959,0.269720102,0.267175573,0
0.271567126,0.223583461,0.247575294,0.257274119,0
0.27994228,0.199134199,0.25974026,0.261183261,0
0.349131122,0.156398104,0.259083728,0.235387046,0
0.13844086,0.372311828,0.302419355,0.186827957,0
0.163172607,0.34241789,0.357092942,0.137316562,0
0.153623188,0.38115942,0.294202899,0.171014493,0
0.201415701,0.302445302,0.321106821,0.175032175,0
0.295376121,0.216701173,0.229813665,0.258109041,0
0.098939929,0.475853946,0.335689046,0.089517079,0
0.199233716,0.337164751,0.314176245,0.149425287,0
0.19832736,0.326164875,0.267622461,0.207885305,0
0.270634921,0.181746032,0.265079365,0.282539683,0
0.151766513,0.347465438,0.35453149,0.146236559,0
0.211009174,0.29969419,0.327217125,0.162079511,0
0.301754386,0.215789474,0.225730994,0.256725146,0
0.135501355,0.414634146,0.308943089,0.140921409,0
0.296089385,0.176908752,0.243947858,0.283054004,0
0.141666667,0.341666667,0.348958333,0.167708333,0
0.259633371,0.209876543,0.249532361,0.280957725,0
0.036734694,0.468027211,0.36462585,0.130612245,0
0.139619883,0.366959064,0.323830409,0.169590643,0
0.29281768,0.242633517,0.233425414,0.231123389,0
0.226252159,0.259067358,0.350604491,0.164075993,0
0.215517241,0.219348659,0.247126437,0.318007663,0
0.140030441,0.391171994,0.345509893,0.123287671,0
0.153692615,0.397205589,0.363273453,0.085828343,0
0.256097561,0.229674797,0.241869919,0.272357724,0
0.275862069,0.265720081,0.315753888,0.142663962,0
0.159739201,0.34800326,0.352893236,0.139364303,0
0.301397206,0.186959415,0.24085163,0.27079175,0
0.064516129,0.268817204,0.573476703,0.093189964,0
0.184782609,0.225672878,0.295548654,0.293995859,0
0.194630872,0.27852349,0.293064877,0.233780761,0
0.112318841,0.373188406,0.333333333,0.18115942,0
0.142635659,0.379844961,0.324031008,0.153488372,0
0.162324649,0.295257181,0.322645291,0.219772879,0
0.226130653,0.239112228,0.260887772,0.273869347,0
0.303339715,0.211657094,0.283982131,0.201021059,0
0.232193732,0.307692308,0.249287749,0.210826211,0
0.183372183,0.327894328,0.282051282,0.206682207,0
0.318013735,0.185684099,0.232171157,0.264131009,0
0.250980392,0.220915033,0.294117647,0.233986928,0
0.227984873,0.270664506,0.275526742,0.225823879,0
0.341543514,0.185550082,0.221674877,0.251231527,0
0.230829421,0.240219092,0.297339593,0.231611894,0
0.2133922,0.353200883,0.250183959,0.183222958,0
0.242307692,0.267948718,0.282051282,0.207692308,0
0.266952177,0.199857245,0.259814418,0.27337616,0
0.127504554,0.366120219,0.373406193,0.132969035,0
0.280177187,0.235880399,0.253599114,0.2303433,0
0.23597025,0.21974307,0.314401623,0.229885057,0
0.192743764,0.260770975,0.256991686,0.289493575,0
0.255991285,0.236928105,0.236383442,0.270697168,0
0.175370729,0.335267569,0.324306899,0.165054803,0
0.246171967,0.227915194,0.227031802,0.298881037,0
0.090196078,0.260130719,0.528104575,0.121568627,0
0.273758865,0.236879433,0.273758865,0.215602837,0
0.191256831,0.235753318,0.328649493,0.244340359,0
0.269200317,0.224861441,0.240696754,0.265241489,0
0.101545254,0.534216336,0.227373068,0.136865342,0
0.230324074,0.268518519,0.318287037,0.18287037,0
0.16875,0.340625,0.302083333,0.188541667,0
0.298639456,0.223129252,0.227891156,0.250340136,0
0.303092083,0.205572545,0.238871899,0.252463473,0
0.16954023,0.338122605,0.326628352,0.165708812,0
0.252525253,0.240981241,0.29004329,0.216450216,0
0.135389889,0.377892031,0.318766067,0.167952014,0
0.300766284,0.17816092,0.289272031,0.231800766,0
0.203703704,0.304713805,0.276094276,0.215488215,0
0.286231884,0.27173913,0.239130435,0.202898551,0
0.191185599,0.31222843,0.315952824,0.180633147,0
0.28246124,0.236918605,0.311531008,0.169089147,0
0.181693989,0.339253188,0.304189435,0.174863388,0
0.186407767,0.269255663,0.313268608,0.231067961,0
0.206837607,0.313960114,0.305982906,0.173219373,0
0.353439153,0.166137566,0.242328042,0.238095238,0
0.117437722,0.447212337,0.270462633,0.164887307,0
0.15942029,0.397745572,0.280193237,0.162640902,0
0.161559889,0.351903435,0.298978644,0.187558032,0
0.266666667,0.307843137,0.28627451,0.139215686,0
0.292857143,0.20952381,0.217857143,0.279761905,0
0.243295019,0.166666667,0.304597701,0.285440613,0
0.299805637,0.191933916,0.302721088,0.205539359,0
0.234772979,0.263565891,0.311184939,0.19047619,0
0.144859813,0.473520249,0.247663551,0.133956386,0
0.202749141,0.367697595,0.323024055,0.10652921,0
0.228215768,0.257261411,0.275242047,0.239280775,0
0.172966781,0.36884307,0.312714777,0.145475372,0
0.247851651,0.256897332,0.279963817,0.2152872,0
0.158119658,0.352258852,0.343101343,0.146520147,0
0.193641618,0.338150289,0.32177264,0.146435453,0
0.232118758,0.250337382,0.379892038,0.137651822,0
0.204355109,0.323283082,0.296482412,0.175879397,0
0.12244898,0.280612245,0.397959184,0.198979592,0
0.172870141,0.349875931,0.364764268,0.112489661,0
0.217204301,0.270967742,0.356989247,0.15483871,0
0.283228949,0.215031315,0.252609603,0.249130132,0
0.294077135,0.210055096,0.238292011,0.257575758,0
0.178861789,0.326558266,0.319783198,0.174796748,0
0.247530864,0.236419753,0.267283951,0.248765432,0
0.300353357,0.202591284,0.208480565,0.288574794,0
0.142410016,0.342723005,0.297339593,0.217527387,0
0.217948718,0.25,0.269230769,0.262820513,0
0.278106509,0.207758054,0.241288626,0.272846811,0
0.15047619,0.401904762,0.276190476,0.171428571,0
0.24617737,0.273700306,0.298165138,0.181957187,0
0.235380117,0.274853801,0.269005848,0.220760234,0
0.25,0.19047619,0.230952381,0.328571429,0
0.27798278,0.233702337,0.232472325,0.255842558,0
0.154882155,0.198653199,0.548821549,0.097643098,0
0.128919861,0.350174216,0.334494774,0.18641115,0
0.25891947,0.24872579,0.28440367,0.20795107,0
0.268001907,0.198378636,0.270863138,0.262756319,0
0.294776119,0.189054726,0.264925373,0.251243781,0
0.210355987,0.301618123,0.373462783,0.114563107,0
0.083333333,0.287037037,0.570987654,0.058641975,0
0.258072718,0.236460717,0.252733282,0.252733282,0
0.191851852,0.308148148,0.325555556,0.174444444,0
0.226415094,0.251572327,0.264150943,0.257861635,0
0.151376147,0.287461774,0.449541284,0.111620795,0
0.272887324,0.208920188,0.266431925,0.251760563,0
0.308158508,0.213986014,0.235897436,0.241958042,0
0.184761905,0.291428571,0.404761905,0.119047619,0
0.281582953,0.219178082,0.242009132,0.257229833,0
0.185393258,0.332709114,0.368913858,0.11298377,0
0.191570881,0.367816092,0.32183908,0.118773946,0
0.176954733,0.353909465,0.362139918,0.106995885,0
0.235489221,0.272802653,0.27694859,0.214759536,0
0.272981615,0.210631495,0.214228617,0.302158273,0
0.157552083,0.385416667,0.29296875,0.1640625,0
0.279569892,0.240143369,0.290322581,0.189964158,0
0.122085048,0.377229081,0.303155007,0.197530864,0
0.220172202,0.324108241,0.239237392,0.216482165,0
0.252891693,0.235541535,0.251840168,0.259726604,0
0.287878788,0.20959596,0.272727273,0.22979798,0
0.201904762,0.28952381,0.39047619,0.118095238,0
0.167142404,0.321598478,0.330161751,0.181097368,0
0.180478821,0.363720074,0.303867403,0.151933702,0
0.246977547,0.231433506,0.288428325,0.233160622,0
0.226415094,0.262054507,0.324947589,0.186582809,0
0.202898551,0.329192547,0.368530021,0.099378882,0
0.164674635,0.346613546,0.375830013,0.112881806,0
0.228878648,0.23655914,0.296466974,0.238095238,0
0.267151767,0.270616771,0.327442827,0.134788635,0
0.207931404,0.284030011,0.370310825,0.13772776,0
0.166666667,0.32078853,0.401433692,0.111111111,0
0.245257453,0.261517615,0.315718157,0.177506775,0
0.235167206,0.21574973,0.225458468,0.323624595,0
0.317647059,0.18627451,0.235620915,0.260457516,0
0.315384615,0.166666667,0.247863248,0.27008547,0
0.35600907,0.188208617,0.285714286,0.170068027,0
0.233944954,0.25382263,0.25382263,0.258409786,0
0.143081761,0.339622642,0.356918239,0.160377358,0
0.318882466,0.233140655,0.214836224,0.233140655,0
0.281818182,0.2,0.21969697,0.298484848,0
0.193984039,0.333947207,0.326580724,0.145488029,0
0.243243243,0.219219219,0.276276276,0.261261261,0
0.159498208,0.363799283,0.329749104,0.146953405,0
0.209176788,0.24831309,0.314439946,0.228070175,0
0.261471861,0.223376623,0.258874459,0.256277056,0
0.318376068,0.232905983,0.229700855,0.219017094,0
0.226666667,0.291428571,0.28952381,0.192380952,0
0.270833333,0.274621212,0.304924242,0.149621212,0
0.274305556,0.246527778,0.291666667,0.1875,0
0.187319885,0.344860711,0.301633045,0.166186359,0
0.160057471,0.361494253,0.306896552,0.171551724,0
0.214166667,0.223333333,0.293333333,0.269166667,0
0.177117712,0.306930693,0.247524752,0.268426843,0
0.246240602,0.239974937,0.278822055,0.234962406,0
0.145833333,0.372222222,0.351388889,0.130555556,0
0.308496732,0.215873016,0.222595705,0.253034547,0
0.102880658,0.339506173,0.440329218,0.117283951,0
0.188148148,0.306666667,0.398518519,0.106666667,0
0.300088652,0.233599291,0.272163121,0.194148936,0
0.255112474,0.191206544,0.286809816,0.266871166,0
0.137795276,0.372703412,0.332677165,0.156824147,0
0.197625106,0.268871925,0.276505513,0.256997455,0
0.218106996,0.24005487,0.25994513,0.281893004,0
0.289709172,0.185682327,0.274049217,0.250559284,0
0.191851852,0.334074074,0.351851852,0.122222222,0
0.218518519,0.262962963,0.318518519,0.2,0
0.32066938,0.201266395,0.223428313,0.254635911,0
0.234599156,0.241350211,0.283544304,0.240506329,0
0.137362637,0.380952381,0.335164835,0.146520147,0
0.157079646,0.402654867,0.299410029,0.140855457,0
0.278118609,0.214723926,0.231083845,0.27607362,0
0.244274809,0.249363868,0.239185751,0.267175573,0
0.192204301,0.319892473,0.337365591,0.150537634,0
0.286609381,0.191729323,0.217329037,0.304332259,0
0.141935484,0.351971326,0.349820789,0.156272401,0
0.181674566,0.293838863,0.309636651,0.214849921,0
0.279734558,0.217457887,0.255232261,0.247575294,0
0.253132832,0.20802005,0.250626566,0.288220551,0
0.228956229,0.24001924,0.277056277,0.253968254,0
0.225423729,0.238983051,0.3,0.23559322,0
0.186813187,0.304029304,0.377289377,0.131868132,0
0.269694161,0.246833488,0.256719184,0.226753167,0
0.148989899,0.386363636,0.265151515,0.199494949,0
0.133333333,0.448062016,0.260465116,0.158139535,0
0.218247797,0.304302748,0.298600311,0.178849145,0
0.185585586,0.353153153,0.259459459,0.201801802,0
0.144373673,0.348195329,0.322717622,0.184713376,0
0.162393162,0.356837607,0.252136752,0.228632479,0
0.261866667,0.2448,0.2832,0.210133333,0
0.294354839,0.209677419,0.26344086,0.232526882,0
0.318939394,0.203787879,0.177272727,0.3,0
0.253229974,0.219638243,0.282945736,0.244186047,0
0.224008574,0.309753483,0.307609861,0.158628081,0
0.260808926,0.224546722,0.231520223,0.283124128,0
0.307936508,0.215079365,0.223015873,0.253968254,0
0.138020833,0.364583333,0.380208333,0.1171875,0
0.179600887,0.311899483,0.40872136,0.099778271,0
0.136645963,0.3436853,0.35610766,0.163561077,0
0.333333333,0.153110048,0.248803828,0.264752791,0
0.289917993,0.232995658,0.26579836,0.211287988,0
0.139520202,0.340277778,0.375631313,0.144570707,0
0.253779698,0.269258459,0.225341973,0.25161987,0
0.27677497,0.247894103,0.250902527,0.2244284,0
0.169289461,0.343347639,0.303290415,0.184072485,0
0.277968037,0.218607306,0.327054795,0.176369863,0
0.26606198,0.215419501,0.269085412,0.249433107,0
0.171483622,0.309248555,0.320809249,0.198458574,0
0.221147647,0.270148291,0.279174726,0.229529336,0
0.238095238,0.279220779,0.303030303,0.17965368,0
0.26744186,0.205426357,0.282945736,0.244186047,0
0.282407407,0.280092593,0.275462963,0.162037037,0
0.296587927,0.220472441,0.257217848,0.225721785,0
0.231707317,0.268292683,0.284552846,0.215447154,0
0.293801505,0.214618416,0.258688642,0.232891437,0
0.285427807,0.192513369,0.235962567,0.286096257,0
0.181102362,0.305336833,0.343832021,0.169728784,0
0.26255144,0.24691358,0.21399177,0.27654321,0
0.183118741,0.337625179,0.368383405,0.110872675,0
0.283874292,0.19371458,0.224626481,0.297784647,0
0.321981424,0.160990712,0.276573787,0.240454076,0
0.140449438,0.365168539,0.346441948,0.147940075,0
0.274401473,0.219152855,0.281767956,0.224677716,0
0.234534935,0.226301736,0.267022697,0.272140632,0
0.313501144,0.214340198,0.221967963,0.250190694,0
0.174115456,0.318435754,0.363128492,0.144320298,0
0.175925926,0.317901235,0.354938272,0.151234568,0
