0.050785218,0.031312276,0.099061249,-0.072632668,-0.13263902,-0.046815866,0.080638772,-0.007019008,0
0.018380311,0.019546433,-0.009087465,-0.011747128,0.005880386,-0.013582834,0.087824163,-0.011150049,0
0.024930601,-0.058918735,0.011216716,-0.062321259,0.016676709,0.041496814,0.11826883,0.055915557,0
0.036222335,0.110520738,0.202330386,0.038249653,-0.234432745,-0.160052918,0.125636832,-0.063467566,0
-0.079912745,-0.065885044,-0.143321843,-0.058487897,0.130774351,0.06313749,0.152675129,0.075712097,0
0.043314064,0.069241494,0.105692348,-0.062749781,-0.111624362,-0.125537418,0.16783426,0.019924528,0
0.133451154,0.05135902,0.114786276,-0.08818514,-0.133538716,-0.004777191,0.028556909,0.023155536,0
-0.014476539,-0.016878018,-0.006738416,-0.088870892,0.023648669,0.038498183,0.112814298,0.025281514,0
0.108366036,0.105535256,0.215794286,-0.066603306,-0.245563574,-0.136336349,-0.001806547,-0.042241417,0
0.080444673,0.067640521,0.126406407,-0.052574118,-0.166781486,-0.058605072,0.126191304,-0.092705374,0
0.019885143,0.043454669,0.031415975,-0.0542913,-0.05300305,-0.033311133,0.11351604,0.003382432,0
-0.029723319,-0.038739321,-0.054907435,-0.049374993,0.063908578,0.047122229,0.060356553,0.037870597,0
0.012127092,0.052154341,0.054197457,-0.152944406,-0.134876097,-0.080148025,0.161539396,0.106870995,0
0.041654202,0.037405048,0.124100049,-0.061265635,-0.110442561,-0.028038311,0.111715811,-0.004570384,0
0.019236529,-0.022967704,-0.012889278,-0.057677876,-0.002434317,0.01624971,0.055856559,0.069779179,0
0.125832705,0.115484848,0.14102014,-0.044284006,-0.203430566,-0.065932876,0.04383465,-0.06485161,0
0.028998908,0.022356727,0.010625955,-0.015629293,-0.026397895,-0.040040246,0.074527937,0.003460524,0
0.022904494,0.113385647,0.087958553,-0.072471368,-0.053800525,-0.078082126,0.154532888,-0.025844271,0
0.02733658,0.06808763,0.072476986,-0.036459972,-0.059429399,-0.040471257,0.136492945,-0.013634409,0
0.07972548,0.081482256,0.064028413,-0.025367258,-0.106298699,-0.102515478,0.066814145,-0.033330588,0
-0.024467532,-0.030940579,-0.062864541,-0.015188958,0.039817557,0.022086373,0.124414495,0.036497877,0
0.0839355,0.060064173,0.124741362,-0.086769485,-0.172228414,-0.089354161,0.085863816,-0.014462434,0
0.051306138,0.045423434,0.107384664,-0.092101724,-0.153039582,-0.047425605,0.11898155,-0.01389782,0
-0.028527738,0.067922755,0.048027364,-0.053345053,-0.085566837,-0.049485537,0.118305686,-0.030548738,0
0.128008363,0.018167419,0.209737287,0.036883526,-0.115723489,-0.147764584,0.120905624,0.014008739,0
0.016861723,0.021763069,0.010376333,-0.035373488,-0.025402353,-0.014087064,0.096059148,0.026975793,0
0.050749933,0.052063653,0.008031197,-0.0039311,0.020019421,0.002681106,0.086428047,0.015336362,0
0.01964279,0.024381793,0.019088271,-0.058637802,-0.029515992,-0.0034473,0.141802151,-0.002181645,0
0.093759394,0.102009715,0.077697042,-0.10421621,-0.098230559,-0.034128597,0.053672625,0.033806768,0
0.202510366,0.048002752,0.117551359,0.044528829,0.007229696,-0.116254954,0.086429814,-0.040939038,0
-0.003161404,0.010633661,-0.002049168,-0.034441909,-0.032230606,-0.020432523,0.132599371,-0.02411739,0
0.035262213,0.083547909,0.072264728,-0.023927484,-0.082924058,-0.050270014,0.055772876,-0.039178129,0
0.128943036,0.063076487,0.196637888,-0.064684628,-0.175846008,-0.18111074,0.154933899,-0.01552706,0
0.011433528,0.078174576,0.124048583,-0.107951077,-0.177066899,-0.055421611,0.136365894,-0.0560342,0
-0.016607947,0.007938377,-0.027400679,-0.05530524,0.023422082,-0.008535936,0.086485228,0.045927241,0
0.017817979,0.031574181,-0.01604392,-0.040804244,-0.038941102,-0.019934689,0.09692534,0.017583138,0
0.017703931,-0.075359228,0.03191369,-0.057928094,-0.008230565,0.053813822,0.058635839,0.082070295,0
0.026110532,0.049773327,0.095376231,-0.079216041,-0.098223034,-0.047840904,0.093645652,0.00855603,0
-0.014171554,0.073235269,-0.008833502,0.028341056,-0.004955414,-0.070447279,0.104300827,-0.048002733,0
0.099031801,0.112616669,0.054748472,0.037051095,-0.070274864,-0.091334146,0.008179923,-0.061053175,0
-0.040891595,-0.039296537,-0.072116627,-0.025222122,0.06085991,0.041454664,0.124429249,0.045464794,0
-0.042617834,0.016953462,-0.042416402,-0.036283227,0.019462643,0.018422772,0.131582989,-0.002154718,0
0.01512261,-0.061993555,0.001771665,-0.069052494,0.038481102,0.065752287,0.045493511,0.082053524,0
0.002154479,-0.01317342,-0.006487399,-0.049713387,-0.000549944,0.014058456,0.076160203,0.044003115,0
-0.017181615,0.038676061,0.117336419,-0.13108592,-0.147359127,-0.074920534,0.219278935,-0.017730522,0
0.105418384,0.081903126,0.196995498,-0.124969194,-0.242732306,-0.1245736,0.008469117,0.119120287,0
-0.051323035,-0.071144338,-0.052464794,-0.155640315,0.097692829,0.098256088,0.076997313,0.134012077,0
0.176453194,0.049354403,0.066528596,-0.039398013,-0.131626125,-0.028095986,-0.105204734,-0.005200814,0
-0.006622543,0.127950893,-0.066554484,0.062005835,-0.025119525,-0.072144588,0.127129034,-0.101285466,0
0.076009964,0.120879875,0.150754885,-0.083249067,-0.163013132,-0.070638291,0.110062257,-0.010794605,0
0.074813902,0.08827615,0.120996037,-0.020470077,-0.13761585,-0.109445142,0.088441239,-0.034343137,0
0.075437007,0.002672424,0.066547779,-0.050348044,-0.074279263,-0.090872484,0.106596162,0.015206466,0
0.10495743,0.096066445,0.066994301,-0.010434972,-0.083259906,-0.079782104,0.046276658,-0.042314104,0
0.014416478,0.053797949,0.019850717,-0.037434421,-0.058418922,-0.030059809,0.122520309,-0.047239494,0
0.037448023,0.02741496,0.049325539,-0.024045268,-0.123646601,-0.04550836,0.135185282,-0.03535264,0
-0.008420971,-0.017053183,-0.005346533,-0.068793117,0.025433889,0.029445049,0.118943184,0.051400834,0
-0.012653035,-0.032673939,-0.066213797,-0.040018325,0.045545679,0.028930607,0.087261766,0.042339482,0
0.015450427,0.006326759,0.046538254,-0.048144127,-0.055303932,-0.015517777,0.126097454,0.004220973,0
0.077727816,0.060008373,0.141510312,-0.088740449,-0.110120296,-0.03919798,0.120527731,0.054642897,0
-0.011001143,-0.036263454,-0.020387965,-0.032274169,0.011702842,-0.00469374,0.128077519,0.064469969,0
-0.006818144,-0.042066709,-0.055011271,-0.108467039,0.034548978,0.090026388,0.124751857,0.068557178,0
0.00336671,-0.011124902,-0.070825741,-0.043889115,0.063689245,0.022629199,0.10363043,0.031029047,0
0.04381261,-0.011993399,0.021796994,0.00815467,-0.102852109,-0.006247226,0.058871447,0.031949349,0
0.014151979,0.075534906,0.072981377,-0.047569732,-0.064915719,-0.035825385,0.139902594,-0.050409442,0
0.014610855,0.05444106,-0.017527764,-0.036412428,-0.006048209,0.002842413,0.081216588,-0.003274726,0
0.089805669,0.081461223,0.067559774,-0.04380916,-0.080063192,-0.046123276,0.032262781,-0.035513653,0
0.033293719,-0.035384537,0.136142797,-0.145256448,-0.147144311,0.008864318,0.174790756,0.028072117,0
0.040691064,0.093209488,0.052032282,-0.120133397,-0.10794809,-0.016896528,0.132173763,-0.046910535,0
0.08444372,0.091549437,0.096219028,-0.07081786,-0.128793318,-0.093288846,0.062073787,-0.020427461,0
0.053159155,0.098854908,0.157347615,-0.082406347,-0.13318004,-0.013736601,0.151299719,-0.00557408,0
0.029604419,0.12856047,0.113466649,-0.062605372,-0.146230275,-0.072136349,0.142568717,-0.065772423,0
0.000843392,0.049268971,0.027583609,-0.023334572,-0.060826919,-0.047856797,0.094514803,0.005452045,0
-0.010731034,-0.051273661,-0.043474472,-0.0807919,0.042825679,0.061811204,0.11475206,0.075100417,0
0.125489668,0.090852083,0.1607136,-0.11215796,-0.202992925,-0.044980239,0.042132716,-0.01049585,0
-0.00028814,-0.032089638,-0.042006487,-0.030552397,0.042564116,0.021615254,0.071528611,0.052084998,0
0.079131874,0.045112131,0.10093301,-0.047281641,-0.177772338,-0.068879614,0.056704639,0.032824772,0
0.002667812,-0.001591028,-0.03093054,-0.044782202,0.020615055,0.027806906,0.065102906,0.023236465,0
0.110774031,0.02176949,0.158440146,0.036284921,-0.064602,-0.00343601,0.006186758,0.055374236,0
0.000406122,0.006826423,-0.049111497,0.009587661,0.024014111,-0.002219176,0.080386358,0.006225209,0
-0.003203819,0.026297698,-0.004997881,-0.048287974,-0.019202108,-0.020849299,0.125213676,0.033759125,0
-0.018884108,0.045728831,0.016729465,-0.062030524,-0.00684116,-0.030862346,0.1003763,0.007057882,0
0.032357637,0.105245337,0.191578859,-0.062750346,-0.200926561,-0.17238052,0.183365931,-0.050737625,0
0.006846009,0.016329575,-0.03706302,-0.025958708,0.01932256,0.021154108,0.074008683,-0.016258786,0
-0.001831136,0.045156364,0.048188094,-0.046911205,-0.117361417,-0.015082595,0.181615828,-0.068937572,0
0.010111293,0.049086697,0.031174462,-0.012990598,-0.073513952,-0.069155238,0.117975782,-0.037867416,0
-7.21E-05,-0.027651347,-0.029204032,-0.076646731,-0.005202479,0.028327341,0.068881131,0.055161457,0
0.050787044,0.038534169,0.008769331,-0.035462994,-0.054777543,-0.036768986,0.062221665,-0.007694885,0
0.035982081,0.092730444,0.152946819,-0.101282021,-0.211123806,-0.080933781,0.148012524,-0.038096174,0
0.059535855,0.069481131,0.181963074,-0.015305602,-0.113706298,0.036954648,0.101253866,-0.024209905,0
0.010667282,0.030899842,-0.02628411,-0.034432182,-0.017274484,-0.010476378,0.11048407,-0.002439535,0
-0.037850731,-0.028095336,-0.025984469,-0.027605188,0.043135579,0.012398081,0.110433515,0.033274311,0
0.054598986,0.080551691,0.070406289,-0.101019816,-0.121879913,-0.085004599,0.131707561,0.014239227,0
0.184073707,0.096365073,0.135465619,-0.075275804,-0.129433778,-0.030358582,0.070609696,0.021342314,0
0.107430381,0.041597136,0.214141654,-0.051019375,-0.262412156,-0.040965301,0.092844614,0.011580669,0
0.044744655,0.050826224,0.060849441,-0.074772559,-0.055510231,-0.060075592,0.081153605,-0.013650377,0
0.047349529,0.039704916,-0.039232185,-0.032799975,0.009866922,0.001764751,0.019672094,-0.032752093,0
-0.038692565,0.046037495,0.084960874,-0.004910864,-0.151914138,-0.07173191,0.176979952,-0.020342261,0
0.005115422,-0.00835285,-0.071611394,-0.033293436,0.045605614,0.028974409,0.089311546,0.007853336,0
-0.007565953,-0.108376289,-0.035299299,-0.076486272,0.03484669,0.079840336,0.073351661,0.01969578,0
0.016897091,0.041560113,0.033577423,-0.031723102,-0.061427758,-0.038843587,0.128015372,-0.069157624,0
0.115710986,0.103669297,0.046240326,-0.111033563,-0.072755735,-0.038689367,0.049274058,0.040350727,0
0.031354534,0.086555938,0.122611652,-0.057091997,-0.177683124,-0.061272632,0.132512521,-0.060637067,0
-0.044354725,-0.056852867,-0.102693913,-0.060147339,0.096581726,0.052332488,0.109944548,0.080124579,0
0.125027799,0.072248333,0.168335947,-0.057787993,-0.16938342,-0.071243417,0.096669277,-0.021548073,0
0.016199245,0.123348602,0.023609369,-0.013041576,-0.026513881,-0.117675598,0.139396269,-0.094989878,0
0.027253176,0.035462468,0.030422692,-0.037149976,-0.031566484,-0.019406894,0.089265077,0.008154685,0
0.006086604,0.021549186,0.026796252,-0.064103492,-0.053167729,-0.029903346,0.104473079,-0.039249286,0
-0.026016576,-0.013720311,-0.038384252,-0.044236577,0.036237369,0.044369086,0.111808435,0.002631763,0
0.099698508,0.042797033,0.177556651,-0.002726498,-0.210382346,-0.132482042,0.043498711,0.034512659,0
-0.028222189,0.021224102,-0.005519005,-0.015259447,-0.043975086,-0.095620292,0.176182872,-0.04154448,0
0.051652738,0.105750499,0.090280177,-0.048712918,-0.103602716,-0.138214323,0.096472528,-0.09544409,0
0.101829477,0.051789875,0.07994049,-0.044377396,-0.117096537,-0.084676197,0.035123451,0.006312879,0
0.037784328,0.038288243,0.015298163,-0.02818036,-0.085520743,0.018381777,0.086054686,-0.092068151,0
0.134568197,0.102617156,0.261794261,-0.102173038,-0.265981333,-0.11086454,0.050564323,0.049213968,0
0.075091452,0.011589958,0.145165015,-0.06878926,-0.151185077,-0.049097492,0.130256144,0.04584252,0
-0.021016596,-0.05882537,-0.051704959,-0.056164663,0.048959481,0.071762422,0.097261465,0.060766139,0
-0.013215047,0.076716989,0.018008819,-0.064308226,-0.02123345,-0.007301205,0.158955623,-0.003202034,0
0.045554469,0.049904879,0.087657718,-0.077391801,-0.079517099,-0.106039894,0.158748998,0.048476626,0
0.004962839,-0.010625838,-0.033443231,-0.011493976,0.030495782,-0.00967042,0.050315091,0.015476661,0
0.039883368,-0.035947127,0.142171698,-0.141972456,-0.155030106,0.00641956,0.168193118,0.031904149,0
0.038855498,0.107466791,0.097154249,-0.152051094,-0.146108932,-0.084793948,0.138934469,-0.035179248,0
0.025817445,0.004911408,0.003969681,-0.024261121,0.037470497,-0.021667979,0.055868672,0.000549725,0
0.094863093,0.097306914,0.199250696,-0.167130472,-0.289005094,-0.06213606,0.040936106,0.003229335,0
0.054578121,0.057510748,0.02146981,0.002115146,-0.066997819,-0.053053478,0.047170102,-0.014691401,0
0.007945782,-0.055672129,-0.0409873,-0.068482081,0.027406973,0.052648544,0.057461608,0.065256069,0
0.021204415,0.043519864,0.044993533,-0.047660248,-0.071014546,-0.039214109,0.103410369,-0.002531937,0
-0.033876727,0.008488881,0.013744825,-0.010464853,-0.0727812,-0.035963269,0.163065578,-0.090517777,0
-0.090774097,0.037037504,-0.075304455,-0.018682792,0.050973948,-0.007045638,0.211209977,-0.013126295,0
0.086887706,0.111435022,0.049898344,-0.051395504,-0.061729916,-0.05114281,0.050384008,-0.045768688,0
0.017948152,-0.002064763,-0.030195036,-0.04672525,0.016699495,0.023080384,0.057163506,0.019930359,0
-0.03065494,-0.099118015,-0.094259763,-0.081947948,0.084143115,0.095672218,0.082980859,0.091134512,0
0.095769696,0.077409453,0.118997445,-0.047016949,-0.14064214,-0.068552166,0.08902288,-0.034719293,0
0.258775466,0.168415667,0.191735629,-0.027335309,-0.213240493,-0.103665795,-0.043619401,-0.053359447,0
0.003994859,0.163886186,0.063658984,-0.18562966,-0.214816946,-0.055818226,0.135859881,-0.053332252,0
0.005801963,0.012203777,-0.010055596,-0.014824187,-0.02283735,-0.055081288,0.110465619,0.003775603,0
-0.002513049,-0.08813607,-0.005693064,-0.074258737,0.05268332,0.094403821,0.001239814,0.075071743,0
0.027123235,-0.031864186,-0.018057461,-0.056768446,0.034826617,0.046814457,0.089808218,0.074922502,0
0.038490397,0.095150881,0.103178779,0.030355783,-0.093970842,-0.14744674,0.114622005,-0.04331777,0
0.025095648,0.04192807,-0.032412043,-0.010951004,-0.005199365,-0.015264777,0.080155268,-0.038750187,0
-0.003765516,0.024066937,-0.041644422,-0.029940544,0.019599275,-0.001844069,0.089182123,0.008528843,0
0.013491899,0.021352741,0.069061437,-0.111615191,-0.137544251,0.037158103,0.109412058,-0.016878508,0
0.041145598,0.062714129,0.063100882,-0.026471376,-0.079002641,-0.063551174,0.097060428,-0.021208268,0
0.145276249,0.030881794,0.144044918,-0.087761872,-0.159347917,-0.134821795,0.028620227,-0.061162999,0
-0.002643264,0.066475032,0.020489483,-0.02587904,-0.032606581,-0.058521635,0.174962105,0.005648995,0
0.02401881,0.154167672,0.035407083,-0.159651982,-0.125099447,-0.097214941,0.173612056,-0.034105984,0
-0.010826945,-0.040585915,-0.045428305,-0.024155642,0.032320944,0.019301754,0.080165071,0.054146522,0
0.043977159,0.043112206,0.033581781,-0.05117744,-0.037926326,-0.009381143,0.098962075,0.031714164,0
-0.030791562,-0.033983905,-0.025224033,-0.013487333,0.049472655,0.054220616,0.068762184,4.76E-05,0
-0.048072844,-0.023877217,-0.02598011,-0.064275578,0.025099718,0.042411059,0.086559406,0.024240185,0
-0.029476988,0.12109116,0.039909176,-0.04952811,-0.069314022,-0.105790414,0.13191862,-0.049922868,0
-0.01932083,-0.114739212,-0.047428609,-0.08518918,0.041272681,0.079721498,0.107257211,0.099966675,0
-0.073141124,-0.107491139,-0.073383696,-0.103972546,0.111194785,0.105755021,0.08522342,0.122620611,0
0.044781162,0.09682156,0.054075866,0.006585409,0.001475876,-0.050100921,0.11491968,-0.00145146,0
0.001892714,-0.001684739,-0.025289974,-0.018893865,0.024245667,0.001122315,0.047786555,0.015479499,0
0.127599876,0.066653542,0.173963033,-0.067619106,-0.178036704,-0.095833306,0.098152089,0.019947108,0
0.092525488,0.049623534,0.122938266,-0.001553111,-0.156919902,-0.066724205,0.079244064,-0.057038106,0
-0.004467037,-0.010598064,-0.033966264,-0.064976277,0.046225776,0.037323202,0.093572071,0.044091004,0
0.194509542,0.16170975,0.217032281,-0.098291674,-0.177972962,-0.070562521,0.124558975,-0.036009033,0
0.00017524,0.006583985,0.018100462,-0.007376086,-0.018248831,-0.04033194,0.093582785,0.027308943,0
-0.045775827,-0.016542156,-0.059282867,-0.055321846,0.111088919,0.035059743,0.062916617,0.024137454,0
0.066561476,0.144671462,0.009321858,0.064300477,-0.074903087,0.058104862,0.116184297,-0.240307556,0
-0.028115457,-0.015063786,-0.06879726,-0.036437036,0.06343408,0.006564877,0.132309035,0.048088017,0
-0.032271366,-0.036984618,-0.061977027,-0.044608946,0.060434458,0.045511799,0.096511758,0.040535847,0
0.08707334,0.0136308,0.226914577,-0.054161043,-0.240034532,-0.147912703,0.116856299,0.017399497,0
0.024504768,0.044233843,-0.007436753,-0.010197654,0.000737485,-0.016447118,0.050233703,-0.029803634,0
-0.01152213,-0.054482621,-0.00619036,-0.082284067,0.027069269,0.08174841,0.04689173,0.060414798,0
-8.30E-05,0.060818939,-0.047212048,0.00185619,0.032736825,-0.01297104,0.099644117,-0.06264294,0
-0.008535197,-0.025080368,-0.0360759,-0.034336161,0.025088141,0.00103948,0.101387194,0.064864778,0
0.06485272,0.090152728,0.049198379,-0.050520908,-0.044367713,-0.077032304,0.065732418,0.00807284,0
-0.028259201,-0.009881108,-0.05210367,-0.072541501,0.032629528,0.021296414,0.095843411,0.055774088,0
0.078030129,0.083093698,0.085579167,-0.104148377,-0.133285736,-0.091770102,0.096446584,-0.020554584,0
-0.059388411,-0.043034252,-0.065742956,-0.063462023,0.111121235,0.071691199,0.076931909,0.035784675,0
0.098076717,-0.02951432,0.147977569,-0.098420203,-0.112829119,-0.041444554,0.0352239,0.049381231,0
0.079688033,0.057258263,0.097213806,-0.111047588,-0.117056244,-0.059451465,0.126636339,-0.014999711,0
0.049520867,0.079441818,0.103174702,-0.061019132,-0.086205833,-0.08487203,0.063690518,-0.002264898,0
0.045010235,0.05582349,0.019895039,-0.039043529,-0.015917812,-0.044438136,0.100861804,-0.040585244,0
0.104376554,0.103423005,0.08215499,-0.164080428,-0.112440709,-0.067629764,0.093470157,0.063137764,0
0.016471684,0.008996888,-0.021257125,-0.014103708,0.001098735,-0.006265414,0.075228377,0.005755452,0
-0.018383866,-0.047563298,-0.067538689,-0.047094619,0.056326979,0.040234047,0.084438067,0.0533709,0
0.064176617,-0.014588521,0.005848889,0.016925967,-0.089022191,-0.076959591,0.087565135,-0.025902143,0
0.182279589,0.178564344,0.134413554,-0.030551963,-0.149196168,-0.136354821,-0.013060814,-0.049354921,0
0.119961641,0.128717313,0.114861795,-0.043100262,-0.107075498,-0.093012856,0.023844879,-0.05605097,0
-0.106418233,-0.010055458,-0.077710817,-0.016380948,0.067526825,0.025060359,0.197333752,0.01748592,0
